   259           1.327758667            5.12072624           6.448484907
   260           1.299597878           5.148876675           6.448474553
   261           1.271447404           5.177016821           6.448464225
   262           1.243471469           5.204982518           6.448453987
   263           1.215832816           5.232611086           6.448443902
   264           1.188691694           5.259742337           6.448434031
   265            1.16220488           5.286219554           6.448424435
   266           1.136524717           5.311890454           6.448415171
   267           1.111798182           5.336608114           6.448406296
   268              1.088166           5.360231862           6.448397862
   269           1.065761792           5.382628129            6.44838992
   270           1.044711276            5.40367124           6.448382517
   271           1.025131526           5.423244169           6.448375694
   272           1.007130277           5.441239216           6.448369493
   273          0.9908053083           5.457558638           6.448363947
   274          0.9762438807           5.472115206           6.448359087
   275          0.9635222504           5.484832689           6.448354939
   276          0.9527052543           5.495646271           6.448351525
   277          0.9438459701           5.504502892           6.448348862
   278          0.9369854544           5.511361506            6.44834696
   279          0.9321525592           5.516193268           6.448345827
   280          0.9293638275           5.518981636           6.448345464
   281          0.9286234697           5.519722398           6.448345868
   282          0.9299234183           5.518423612           6.448347031
   283          0.9332434626           5.515105477           6.448348939
   284          0.9385514599           5.509800116           6.448351576
   285          0.9458036229           5.502551295           6.448354918
   286          0.9549448805           5.493414058           6.448358938
   287          0.9659093089           5.482454298           6.448363607
   288          0.9786206297           5.469748259           6.448368888
   289          0.9929927723           5.455381971           6.448374744
   290           1.008930495           5.439450636           6.448381131
   291           1.026330061           5.422057944           6.448388006
   292           1.045079967           5.403315352           6.448395319
   293           1.065061709           5.383341311            6.44840302
   294           1.086150599           5.362260457           6.448411056
   295           1.108216608           5.340202766           6.448419374
   296           1.131125235           5.317302683           6.448427917
   297           1.154738404           5.293698226           6.448436629
   298           1.178915374           5.269530078           6.448445452
   299           1.203513659            5.24494067           6.448454329
   300           1.228389947           5.220073254           6.448463201
   301           1.253401025           5.195070988           6.448472013
   302           1.278404684           5.170076025           6.448480709
   303           1.303260619           5.145228614           6.448489233
   304             1.3278313           5.120666233           6.448497533
   305           1.351982822           5.096522737           6.448505559
   306           1.375585715           5.072927545            6.44851326
   307           1.398515729           5.050004864           6.448520593
   308           1.420654559           5.027872953           6.448527513
   309           1.441890541           5.006643439            6.44853398
   310           1.462119281           4.986420679           6.448539959
   311           1.481244238            4.96730118           6.448545418
   312           1.499177244           4.949373082           6.448550326
   313           1.515838966           4.932715694            6.44855466
   314           1.531159295           4.917399104           6.448558399
   315           1.545077676           4.903483851           6.448561527
   316           1.557543369           4.891020663           6.448564032
   317           1.568515632           4.880050273           6.448565906
   318           1.577963848           4.870603298           6.448567146
   319           1.585867565            4.86270019           6.448567754
   320           1.592216478           4.856351258           6.448567736
   321           1.597010338           4.851556763             6.4485671
   322           1.600258788           4.848307074           6.448565862
   323           1.601981142           4.846582898            6.44856404
   324           1.602206088           4.846355567           6.448561655
   325           1.600971342            4.84758739           6.448558733
   326           1.598323233           4.850232069           6.448555303
   327           1.594316238           4.854235159           6.448551397
   328           1.589012465           4.859534585           6.448547051
   329           1.582481091           4.866061211           6.448542302
   330           1.574797753           4.873739437           6.448537191
   331           1.566043905           4.882487854           6.448531759
   332           1.556306142            4.89221991           6.448526052
   333           1.545675494            4.90284462           6.448520114
   334           1.534246701           4.914267291           6.448513992
   335           1.522117472            4.92639026           6.448507732
   336           1.509387731           4.939113652           6.448501383
   337           1.496158857           4.952336134           6.448494991
   338           1.482532929           4.965955675           6.448488604
   339           1.468611972           4.979870296           6.448482268
   340           1.454497221           4.993978807           6.448476028
   341           1.440288395           5.008181533           6.448469928
   342           1.426083001           5.022381009            6.44846401
   343           1.411975658           5.036482656           6.448458314
   344           1.398057462           5.050395415           6.448452878
   345           1.384415381           5.064032356           6.448447737
   346           1.371131692            5.07731123           6.448442922
   347           1.358283471           5.090154994           6.448438465
   348           1.345942119            5.10249227            6.44843439
   349           1.334172954           5.114257765           6.448430719
   350           1.323034844            5.12539263           6.448427473
   351           1.312579906           5.135844761           6.448424667
   352           1.302853263           5.145569048           6.448422311
